#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T18:40+0000 #
#####################################################################
#
# seed = 10.0, density = 0.75, in_cluster_thr = 1.0, same_cluster_thr = 0.1, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
0.0036005446229951943 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.0036005446229952 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.003600544622995 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.003600544622995 1 1 1 0 0 0 0 0.0 NaN NaN 
4.003600544622995 1 1 5 0 0 0 0 0.0 NaN 0.0 
5.003600544622995 1 1 22 0 0 0 0 0.0 NaN 0.0 
6.003600544622995 1 1 59 0 0 0 0 0.0 NaN 0.0 
7.003600544622995 1 1 110 0 0 0 0 0.0 NaN 0.0 
8.003600544622994 1 1 153 0 0 0 0 0.0 NaN 0.0 
9.003600544622994 1 1 177 0 0 0 0 0.0 NaN 0.0 
10.003600544622994 1 1 195 0 0 0 0 0.0 NaN 0.0 
11.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
12.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
13.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
14.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
15.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
16.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
17.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
18.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
19.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
20.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
21.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
22.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
23.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
24.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
25.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
26.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
27.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
28.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
29.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
30.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
31.003600544622994 1 1 196 0 0 0 0 0.0 NaN 0.0 
32.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
33.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
34.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
35.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
36.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
37.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
38.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
39.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
40.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
41.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
42.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
43.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
44.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
45.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
46.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
47.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
48.003600544623 1 1 196 0 0 0 0 0.0 NaN 0.0 
