#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T18:40+0000 #
#####################################################################
#
# seed = 5.0, density = 0.75, in_cluster_thr = 1.0, same_cluster_thr = 0.7, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
0.005246120607406812 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.0052461206074068 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.005246120607407 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.005246120607407 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
4.005246120607406 1 1 8 0 0 0 0 0.0 NaN 0.0 
5.005246120607406 1 1 24 0 0 0 0 0.0 NaN 0.0 
6.005246120607406 1 1 50 0 0 0 0 0.0 NaN 0.0 
7.005246120607406 1 1 75 0 0 0 0 0.0 NaN 0.0 
8.005246120607406 1 1 126 0 0 0 0 0.0 NaN 0.0 
9.005246120607406 1 1 173 0 0 0 0 0.0 NaN 0.0 
10.005246120607406 1 1 193 0 0 0 0 0.0 NaN 0.0 
11.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
12.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
13.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
14.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
15.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
16.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
17.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
18.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
19.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
20.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
21.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
22.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
23.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
24.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
25.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
26.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
27.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
28.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
29.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
30.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
31.005246120607406 1 1 196 0 0 0 0 0.0 NaN 0.0 
32.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
33.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
34.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
35.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
36.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
37.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
38.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
39.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
40.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
41.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
42.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
43.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
44.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
45.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
46.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
47.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
48.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
49.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
50.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
51.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
52.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
53.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
54.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
55.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
56.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
57.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
58.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
59.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
60.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
61.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
62.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
63.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
64.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
65.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
66.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
67.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
68.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
69.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
70.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
71.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
72.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
73.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
74.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
75.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
76.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
77.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
78.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
79.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
80.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
81.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
82.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
83.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
84.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
85.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
86.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
87.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
88.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
89.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
90.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
91.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
92.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
93.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
94.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
95.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
96.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
97.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
98.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
99.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
100.00524612060741 1 1 196 0 0 0 0 0.0 NaN 0.0 
#####################################################################
# End of data export. Simulation finished at: 2022-07-20T18:41+0000 #
#####################################################################
