#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T12:17+0000 #
#####################################################################
 #
seed-17.0_density-0.75_in_cluster_thr-1.0_same_cluster_thr-0.7_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
0.002823245690350973 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.002823245690351 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.002823245690351 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.002823245690351 1 1 2 0 0 0 0 0.0 NaN 0.0 
4.002823245690351 1 1 4 0 0 0 0 0.0 NaN 0.0 
5.002823245690351 1 1 6 0 0 0 0 0.0 NaN 0.0 
6.002823245690351 1 1 10 0 0 0 0 0.0 NaN 0.0 
7.002823245690351 1 1 13 0 0 0 0 0.0 NaN 0.0 
8.002823245690351 1 1 18 0 0 0 0 0.0 NaN 0.0 
9.002823245690351 1 1 26 0 0 0 0 0.0 NaN 0.0 
10.002823245690351 1 1 30 0 0 0 0 0.0 NaN 0.0 
11.002823245690351 1 1 38 0 0 0 0 0.0 NaN 0.0 
12.002823245690351 1 1 46 0 0 0 0 0.0 NaN 0.0 
13.002823245690351 1 1 53 0 0 0 0 0.0 NaN 0.0 
14.002823245690351 1 1 65 0 0 0 0 0.0 NaN 0.0 
15.002823245690351 1 1 75 0 0 0 0 0.0 NaN 0.0 
16.00282324569035 1 1 84 0 0 0 0 0.0 NaN 0.0 
17.00282324569035 1 1 98 0 0 0 0 0.0 NaN 0.0 
18.00282324569035 1 1 112 0 0 0 0 0.0 NaN 0.0 
19.00282324569035 1 1 124 0 0 0 0 0.0 NaN 0.0 
20.00282324569035 1 1 137 0 0 0 0 0.0 NaN 0.0 
21.00282324569035 1 1 148 0 0 0 0 0.0 NaN 0.0 
22.00282324569035 1 1 155 0 0 0 0 0.0 NaN 0.0 
