#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T12:13+0000 #
#####################################################################
 #
seed-10.0_density-0.5_in_cluster_thr-1.0_same_cluster_thr-0.3_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
7.035023519421646E-4 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.0007035023519422 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.000703502351942 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.000703502351942 1 1 1 0 0 0 0 0.0 NaN NaN 
4.000703502351942 1 1 6 0 0 0 0 0.0 NaN 0.0 
5.000703502351942 1 1 15 0 0 0 0 0.0 NaN 0.0 
6.000703502351942 1 1 24 0 0 0 0 0.0 NaN 0.0 
7.000703502351942 1 1 33 0 0 0 0 0.0 NaN 0.0 
8.000703502351943 1 1 45 0 0 0 0 0.0 NaN 0.0 
9.000703502351943 1 1 60 0 0 0 0 0.0 NaN 0.0 
10.000703502351943 1 1 80 0 0 0 0 0.0 NaN 0.0 
11.000703502351943 1 1 97 0 0 0 0 0.0 NaN 0.0 
12.000703502351943 1 1 120 0 0 0 0 0.0 NaN 0.0 
13.000703502351943 1 1 144 0 0 0 0 0.0 NaN 0.0 
14.000703502351943 1 1 172 0 0 0 0 0.0 NaN 0.0 
15.000703502351943 1 1 199 0 0 0 0 0.0 NaN 0.0 
16.000703502351943 1 1 230 0 0 0 0 0.0 NaN 0.0 
17.000703502351943 1 1 258 0 0 0 0 0.0 NaN 0.0 
18.000703502351943 1 1 294 0 0 0 0 0.0 NaN 0.0 
19.000703502351943 1 1 330 0 0 0 0 0.0 NaN 0.0 
20.000703502351943 1 1 359 0 0 0 0 0.0 NaN 0.0 
21.000703502351943 1 1 379 0 0 0 0 0.0 NaN 0.0 
22.000703502351943 1 1 390 0 0 0 0 0.0 NaN 0.0 
23.000703502351943 1 1 397 0 0 0 0 0.0 NaN 0.0 
24.000703502351943 1 1 398 0 0 0 0 0.0 NaN 0.0 
25.000703502351943 1 1 400 0 0 0 0 0.0 NaN 0.0 
26.000703502351943 1 1 400 0 0 0 0 0.0 NaN 0.0 
27.000703502351943 1 1 400 0 0 0 0 0.0 NaN 0.0 
28.000703502351943 1 1 400 0 0 0 0 0.0 NaN 0.0 
29.000703502351943 1 1 400 0 0 0 0 0.0 NaN 0.0 
30.000703502351943 1 1 400 0 0 0 0 0.0 NaN 0.0 
31.000703502351943 1 1 400 0 0 0 0 0.0 NaN 0.0 
