#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T23:22+0000 #
#####################################################################
#
# seed = 5.0, density = 0.5, in_cluster_thr = 1.0, same_cluster_thr = 0.3, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.0031365367908395836 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0031365367908396 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.00313653679084 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.479283946903089 0.4915458873984311 
4.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.20031618993030997 0.11765527883998464 
5.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2308617694223146 0.010024130729442658 
6.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.30902588458118224 0.0 
7.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.29389900112553385 0.0 
8.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.29389900112553385 0.0 
9.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.29389900112553385 0.0 
10.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.24085739710743095 0.0 
11.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.24085739710743095 0.0 
12.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.24090965794138067 0.0 
13.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.1990787168529175 0.0019628219959413737 
14.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.24364866911965896 0.0 
15.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.19870230418418072 0.010756101558466739 
16.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.20207917510891754 0.015828721441821566 
17.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.20868792808829667 0.03260046510063413 
18.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2201523528152764 0.052081981978794226 
19.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.22879633256596163 0.07004616822159451 
20.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2431203181555875 0.056942292696694714 
21.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2515827064945766 0.05413189624176935 
22.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2574165564050066 0.08411148682244009 
23.00313653679084 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.26943288072021543 0.0729165373290508 
24.00313653679084 3 4 0.0 0.0 0.0 0.0 0.0 0.0 0.30859190017681914 0.16580595330715397 
25.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
26.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
27.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
28.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
29.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
30.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
31.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
32.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
33.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
34.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
35.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
36.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
37.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
38.00313653679084 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4466976122984922 0.5246658927885112 
