#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T23:27+0000 #
#####################################################################
#
# seed = 20.0, density = 0.5, in_cluster_thr = 1.0, same_cluster_thr = 0.3, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.003042634521601917 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.003042634521602 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.003042634521602 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.003042634521602 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.7361430226852409 1.2023223458206982 
4.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.21029215347205404 0.0633184004151399 
5.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.19901736834949965 0.002328077370964125 
6.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.23805129848262802 0.0 
7.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.28974861997809137 0.0 
8.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2353296224994972 0.0 
9.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.23684018047868538 0.0 
10.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.23738602738362571 0.0 
11.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.24063416630083026 0.0 
12.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.24380680615918418 0.0 
13.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.24884779798729295 0.0 
14.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2002946457132647 0.0020584721975311212 
15.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2057790159891751 0.004597129251663283 
16.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2107429960537692 0.015898446669429415 
17.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2164348374984613 0.02369770120176757 
18.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.21602611089219606 0.04290282420639316 
19.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2131665156574016 0.0561815227656484 
20.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.21042381732949844 0.0359467991213683 
21.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.22073266696356683 0.03666764805485977 
22.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.23604654462559957 0.03236221230575765 
23.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2570351546574618 0.06505919515575993 
24.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2633182789781608 0.07606471130442438 
25.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.27127716918226497 0.09282844043295507 
26.003042634521602 3 4 0.0 0.0 0.0 0.0 0.0 0.0 0.3088353326247907 0.1599433481672232 
27.003042634521602 3 4 0.0 0.0 0.0 0.0 0.0 0.0 0.31117547412621394 0.17693565027010982 
28.003042634521602 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4488064730865198 0.520175167224646 
29.003042634521602 2 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4488064730865198 0.520175167224646 
