#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T18:40+0000 #
#####################################################################
#
# seed = 5.0, density = 0.5, in_cluster_thr = 1.0, same_cluster_thr = 0.1, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
0.0031365367908395836 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.0031365367908396 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.00313653679084 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.00313653679084 1 1 7 0 0 0 0 0.0 NaN 0.0 
4.00313653679084 1 1 69 0 0 0 0 0.0 NaN 0.0 
5.00313653679084 1 1 201 0 0 0 0 0.0 NaN 0.0 
6.00313653679084 1 1 362 0 0 0 0 0.0 NaN 0.0 
7.00313653679084 1 1 399 0 0 0 0 0.0 NaN 0.0 
8.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
9.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
10.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
11.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
12.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
13.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
14.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
15.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
16.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
17.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
18.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
19.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
20.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
21.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
22.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
23.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
24.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
25.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
26.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
27.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
28.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
29.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
30.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
31.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
32.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
33.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
34.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
35.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
36.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
37.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
38.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
39.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
40.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
41.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
42.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
43.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
44.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
45.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
46.00313653679084 1 1 400 0 0 0 0 0.0 NaN 0.0 
