#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T12:13+0000 #
#####################################################################
 #
seed-8.0_density-0.75_in_cluster_thr-1.0_same_cluster_thr-0.3_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
0.04160524323250203 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.041605243232502 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.0416052432325023 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.0416052432325023 1 1 1 0 0 0 0 0.0 NaN NaN 
4.041605243232502 1 1 3 0 0 0 0 0.0 NaN 0.0 
5.041605243232502 1 1 5 0 0 0 0 0.0 NaN 0.0 
6.041605243232502 1 1 7 0 0 0 0 0.0 NaN 0.0 
7.041605243232502 1 1 13 0 0 0 0 0.0 NaN 0.0 
8.041605243232503 1 1 17 0 0 0 0 0.0 NaN 0.0 
9.041605243232503 1 1 19 0 0 0 0 0.0 NaN 0.0 
10.041605243232503 1 1 28 0 0 0 0 0.0 NaN 0.0 
11.041605243232503 1 1 37 0 0 0 0 0.0 NaN 0.0 
12.041605243232503 1 1 41 0 0 0 0 0.0 NaN 0.0 
13.041605243232503 1 1 51 0 0 0 0 0.0 NaN 0.0 
14.041605243232503 1 1 62 0 0 0 0 0.0 NaN 0.0 
15.041605243232503 1 1 71 0 0 0 0 0.0 NaN 0.0 
16.041605243232503 1 1 82 0 0 0 0 0.0 NaN 0.0 
17.041605243232503 1 1 95 0 0 0 0 0.0 NaN 0.0 
18.041605243232503 1 1 104 0 0 0 0 0.0 NaN 0.0 
19.041605243232503 1 1 122 0 0 0 0 0.0 NaN 0.0 
20.041605243232503 1 1 132 0 0 0 0 0.0 NaN 0.0 
21.041605243232503 1 1 139 0 0 0 0 0.0 NaN 0.0 
22.041605243232503 1 1 149 0 0 0 0 0.0 NaN 0.0 
23.041605243232503 1 1 156 0 0 0 0 0.0 NaN 0.0 
24.041605243232503 1 1 162 0 0 0 0 0.0 NaN 0.0 
25.041605243232503 1 1 166 0 0 0 0 0.0 NaN 0.0 
26.041605243232503 1 1 169 0 0 0 0 0.0 NaN 0.0 
27.041605243232503 1 1 169 0 0 0 0 0.0 NaN 0.0 
28.041605243232503 1 1 169 0 0 0 0 0.0 NaN 0.0 
29.041605243232503 1 1 169 0 0 0 0 0.0 NaN 0.0 
30.041605243232503 1 1 169 0 0 0 0 0.0 NaN 0.0 
31.041605243232503 1 1 169 0 0 0 0 0.0 NaN 0.0 
32.0416052432325 1 1 169 0 0 0 0 0.0 NaN 0.0 
33.0416052432325 1 1 169 0 0 0 0 0.0 NaN 0.0 
34.0416052432325 1 1 169 0 0 0 0 0.0 NaN 0.0 
35.0416052432325 1 1 169 0 0 0 0 0.0 NaN 0.0 
36.0416052432325 1 1 169 0 0 0 0 0.0 NaN 0.0 
37.0416052432325 1 1 169 0 0 0 0 0.0 NaN 0.0 
38.0416052432325 1 1 169 0 0 0 0 0.0 NaN 0.0 
39.0416052432325 1 1 169 0 0 0 0 0.0 NaN 0.0 
