#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T19:11+0000 #
#####################################################################
 #
seed-20.0_density-0.5_in_cluster_thr-1.0_same_cluster_thr-0.3_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.003042634521601917 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.003042634521602 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.003042634521602 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.9059315201406348 2.550295004011892 
4.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.8062616436552457 1.7258293682667585 
5.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.5982824768317586 0.8667028188166314 
6.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.4267793810331275 0.5330760095323734 
7.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.25896818621378787 0.27821101461105796 
8.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.18863616280210618 0.17950520166653336 
9.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.17928810420845448 0.15372949114281315 
10.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.16584284760793405 0.08586457113860298 
11.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.16871512697490082 0.040494089656890914 
12.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.1727500637966875 0.025723136147499708 
13.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.18575060096426513 0.01819835862317705 
14.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.3562137461857713 0.0 
15.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.35028272944979194 0.0 
16.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.33586895960305496 0.0 
17.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.31903270710541215 0.0 
18.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.3016853275459951 0.0 
19.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.28023633141574306 0.0 
20.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2685211441836459 0.0 
21.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2675509985536308 0.0 
22.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2675509985536308 0.0 
23.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2675509985536308 0.0 
24.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2675509985536308 0.0 
25.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2675509985536308 0.0 
26.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2675509985536308 0.0 
27.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2675509985536308 0.0 
28.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2675509985536308 0.0 
29.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2675509985536308 0.0 
30.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2675509985536308 0.0 
31.003042634521602 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2675509985536308 0.0 
